timestamp,heart_rate,steps,hour,dayofweek,hr_roll_mean,residual,anomaly_threshold,anomaly_residual,anomaly_cluster,anomaly
2025-09-05 09:22:00,68.83637265441259,0,9,4,70.20879007876941,-1.3724174243568257,0,0,0,0
2025-09-05 09:23:00,73.91821661161488,0,9,4,70.29577372867647,3.622442882938415,0,0,0,0
2025-09-05 09:24:00,68.5253141829432,0,9,4,70.36570918537195,-1.8403950024287496,0,0,0,0
2025-09-05 09:25:00,65.76182272329834,0,9,4,70.15656380255396,-4.394741079255624,0,0,0,0
2025-09-05 09:26:00,68.44945935047852,0,9,4,70.19779274828754,-1.74833339780902,0,0,0,0
2025-09-05 09:27:00,71.8570988397656,0,9,4,70.37309806153989,1.484000778225706,0,0,0,0
2025-09-05 09:28:00,74.17611625476127,0,9,4,70.54697909437527,3.6291371603859943,0,0,0,0
2025-09-05 09:29:00,70.33338812588954,0,9,4,70.61667130424979,-0.2832831783602501,0,0,0,0
2025-09-05 09:30:00,73.95459120170207,0,9,4,70.7706509804117,3.1839402212903707,0,0,0,0
2025-09-05 09:31:00,65.92547523556722,1,9,4,70.77893165171643,-4.853456416149214,0,0,0,0
2025-09-05 09:32:00,68.67020960554629,1,9,4,70.63872367458787,-1.968514069041575,0,0,0,0
2025-09-05 09:33:00,69.1342746485377,0,9,4,70.49709753342083,-1.3628228848831299,0,0,0,0
2025-09-05 09:34:00,69.65632171758244,0,9,4,70.68037583808766,-1.0240541205052125,0,0,0,0
2025-09-05 09:35:00,70.2522831647506,1,9,4,70.59093949634601,-0.3386563315954163,0,0,0,0
2025-09-05 09:36:00,72.07273287217657,0,9,4,70.7410834550674,1.3316494171091762,0,0,0,0
2025-09-05 09:37:00,68.66557948548854,0,9,4,70.61090521755206,-1.945325732063523,0,0,0,0
2025-09-05 09:38:00,70.41708606085938,0,9,4,70.63165273551404,-0.2145666746546624,0,0,0,0
2025-09-05 09:39:00,69.86463132902784,0,9,4,70.62426289007352,-0.7596315610456799,0,0,0,0
2025-09-05 09:40:00,67.22233028832655,0,9,4,70.55018366462652,-3.32785337629997,0,0,0,0
2025-09-05 09:41:00,69.65899993275569,1,9,4,70.41760407529503,-0.7586041425393404,0,0,0,0
2025-09-05 09:42:00,69.56902141030865,0,9,4,70.52719692355782,-0.9581755132491736,0,0,0,0
2025-09-05 09:43:00,69.50475830499086,0,9,4,70.44990483318402,-0.9451465281931632,0,0,0,0
2025-09-05 09:44:00,70.09527836974435,0,9,4,70.3429477623532,-0.2476693926088558,0,0,0,0
2025-09-05 09:45:00,70.22702062184015,0,9,4,70.27888110836051,-0.05186048652035424,0,0,0,0
2025-09-05 09:46:00,68.70311446267802,0,9,4,70.00318169901743,-1.300067236339416,0,0,0,0
2025-09-05 09:47:00,73.8181442019138,0,9,4,70.18334784868702,3.6347963532267755,0,0,0,0
2025-09-05 09:48:00,66.49155811239095,0,9,4,69.97066930350736,-3.4791111911164165,0,0,0,0
2025-09-05 09:49:00,67.83708967459032,0,9,4,69.90918135619452,-2.0720916816042063,0,0,0,0
2025-09-05 09:50:00,78.33989087267067,1,9,4,70.06383711098162,8.276053761689042,0,0,0,0
2025-09-05 09:51:00,66.88602593503231,1,9,4,69.96080687505484,-3.074780940022535,0,0,0,0
2025-09-05 09:52:00,65.93873597587073,0,9,4,69.86421898577011,-3.9254830098993807,0,0,0,0
2025-09-05 09:53:00,72.20343023500365,0,9,4,69.80705943988306,2.396370795120589,0,0,0,0
2025-09-05 09:54:00,63.768640438678375,0,9,4,69.64850364840756,-5.87986320972918,0,0,0,0
2025-09-05 09:55:00,69.29417827008268,0,9,4,69.76624883330037,-0.4720705632176845,0,0,0,0
2025-09-05 09:56:00,76.43747477522946,0,9,4,70.0325160141254,6.404958761104055,0,0,0,0
2025-09-05 09:57:00,65.3651922335398,0,9,4,69.81611912725121,-4.4509268937114115,0,0,0,0
2025-09-05 09:58:00,64.05410654278386,0,9,4,69.47871880351863,-5.424612260734776,0,0,0,0
2025-09-05 09:59:00,65.50245639412691,0,9,4,69.31768774579321,-3.8152313516662986,0,0,0,0
2025-09-05 10:00:00,72.69507870504096,0,10,4,69.27570399590451,3.4193747091364486,0,0,0,0
2025-09-05 10:01:00,73.37433015995744,0,10,4,69.52399916005085,3.850330999906589,0,0,0,0
2025-09-05 10:02:00,68.46223360906447,0,10,4,69.51706662683479,-1.0548330177703207,0,0,0,0
2025-09-05 10:03:00,72.0496372120032,0,10,4,69.6142453789503,2.435391833052904,0,0,0,0
2025-09-05 10:04:00,74.17076598253597,0,10,4,69.76472685444875,4.406039128087215,0,0,0,0
2025-09-05 10:05:00,75.36203924328947,0,10,4,69.93505205706671,5.42698718622276,0,0,0,0
2025-09-05 10:06:00,69.26099415646046,0,10,4,69.84132743320951,-0.5803332767490588,0,0,0,0
2025-09-05 10:07:00,63.09558484699004,0,10,4,69.65566094525957,-6.560076098269526,0,0,0,0
2025-09-05 10:08:00,67.53736323277094,0,10,4,69.5596701843233,-2.022306951552352,0,0,0,0
2025-09-05 10:09:00,68.71958741519423,0,10,4,69.52150205386216,-0.8019146386679381,0,0,0,0
2025-09-05 10:10:00,69.22318361026483,0,10,4,69.58819716459344,-0.3650135543286126,0,0,0,0
2025-09-05 10:11:00,69.43642179697385,0,10,4,69.58077789340071,-0.1443560964268613,0,0,0,0
2025-09-05 10:12:00,73.356683793792,0,10,4,69.7070333061835,3.649650487608497,0,0,0,0
2025-09-05 10:13:00,73.82328528006275,0,10,4,69.85098420535255,3.9723010747102023,0,0,0,0
2025-09-05 10:14:00,69.48497903822565,0,10,4,69.83064089430194,-0.3456618560762905,0,0,0,0
2025-09-05 10:15:00,73.29545462815545,0,10,4,69.93292202784576,3.3625326003096916,0,0,0,0
2025-09-05 10:16:00,71.07298409989326,0,10,4,70.01191768241962,1.06106641747364,0,0,0,0
2025-09-05 10:17:00,70.19351791858772,1,10,4,69.89109680630875,0.30242111227896373,0,0,0,0
2025-09-05 10:18:00,72.71963247132989,0,10,4,70.09869928494004,2.6209331863898484,0,0,0,0
2025-09-05 10:19:00,70.21675614471374,0,10,4,70.17802150061083,0.038734644102916604,0,0,0,0
2025-09-05 10:20:00,76.17343353129328,0,10,4,70.10580625589824,6.06762727539504,0,0,0,0
2025-09-05 10:21:00,65.68476649961632,0,10,4,70.06576427471772,-4.380997775101406,0,0,0,0
2025-09-05 10:22:00,68.45448730272395,0,10,4,70.14962265227949,-1.6951353495555423,0,0,0,0
2025-09-05 10:23:00,69.62044330913815,0,10,4,70.06352308808397,-0.4430797789458154,0,0,0,0
2025-09-05 10:24:00,71.31835807137398,0,10,4,70.31518034250715,1.0031777288668309,0,0,0,0
2025-09-05 10:25:00,73.80388146130926,0,10,4,70.46550378221471,3.338377679094549,0,0,0,0
2025-09-05 10:26:00,69.92680429829153,0,10,4,70.24848143298344,-0.3216771346919103,0,0,0,0
2025-09-05 10:27:00,65.73331105148138,1,10,4,70.26075206024817,-4.527441008766786,0,0,0,0
2025-09-05 10:28:00,72.52754168936501,0,10,4,70.54319989846753,1.9843417908974743,0,0,0,0
2025-09-05 10:29:00,72.26487629842589,0,10,4,70.7686138952775,1.4962624031483927,0,0,0,0
2025-09-05 10:30:00,64.17442402186178,0,10,4,70.48459207250487,-6.310168050643085,0,0,0,0
2025-09-05 10:31:00,69.9885875989876,0,10,4,70.3717339871392,-0.3831463881515873,0,0,0,0
2025-09-05 10:32:00,65.2295745079591,1,10,4,70.26397868376901,-5.034404175809911,0,0,0,0
2025-09-05 10:33:00,68.00604670749381,0,10,4,70.1291923336187,-2.123145626124895,0,0,0,0
2025-09-05 10:34:00,67.2915732191116,0,10,4,69.89988590817123,-2.6083126890596304,0,0,0,0
2025-09-05 10:35:00,72.42779409472595,0,10,4,69.80207773655245,2.6257163581735057,0,0,0,0
2025-09-05 10:36:00,70.35049052251655,1,10,4,69.83839428208765,0.5120962404289031,0,0,0,0
2025-09-05 10:37:00,66.14322699773192,0,10,4,69.93998235377904,-3.7967553560471288,0,0,0,0
2025-09-05 10:38:00,72.64019788887202,0,10,4,70.11007684231575,2.5301210465562747,0,0,0,0
2025-09-05 10:39:00,65.69858252821476,0,10,4,70.00937667941643,-4.3107941512016765,0,0,0,0
2025-09-05 10:40:00,70.99034137141282,0,10,4,70.06828193812137,0.9220594332914516,0,0,0,0
2025-09-05 10:41:00,67.55796799212533,1,10,4,70.00566681129308,-2.447698819167755,0,0,0,0
2025-09-05 10:42:00,68.90296875240844,0,10,4,69.85720964324696,-0.9542408908385198,0,0,0,0
2025-09-05 10:43:00,71.51281224411515,0,10,4,69.78019387538205,1.7326183687330996,0,0,0,0
2025-09-05 10:44:00,71.56434819717859,0,10,4,69.84950618068048,1.7148420164981104,0,0,0,0
2025-09-05 10:45:00,74.01090722066787,1,10,4,69.87335460043089,4.137552620236988,0,0,0,0
2025-09-05 10:46:00,69.75323890098564,0,10,4,69.82936309380064,-0.07612419281500138,0,0,0,0
2025-09-05 10:47:00,70.91935258889002,0,10,4,69.85355758281071,1.0657950060793127,0,0,0,0
2025-09-05 10:48:00,68.68678803278702,0,10,4,69.71912943485928,-1.0323414020722623,0,0,0,0
2025-09-05 10:49:00,70.54596964786839,0,10,4,69.73010321829777,0.8158664295706188,0,0,0,0
2025-09-05 10:50:00,71.31845814402554,0,10,4,69.56827070538884,1.7501874386367007,0,0,0,0
2025-09-05 10:51:00,69.70507045763688,1,10,4,69.70228083732286,0.002789620314018748,0,0,0,0
2025-09-05 10:52:00,64.58874854772252,0,10,4,69.57342287882281,-4.984674331100294,0,0,0,0
2025-09-05 10:53:00,70.99441268899268,0,10,4,69.6192218581513,1.375190830841376,0,0,0,0
2025-09-05 10:54:00,71.09368443206637,0,10,4,69.61173273684105,1.4819516952253196,0,0,0,0
2025-09-05 10:55:00,67.95947957095615,0,10,4,69.41691934049595,-1.4574397695398034,0,0,0,0
2025-09-05 10:56:00,66.14683889178245,0,10,4,69.2909204936123,-3.1440816018298534,0,0,0,0
2025-09-05 10:57:00,74.4276374515119,0,10,4,69.58073137361333,4.846906077898566,0,0,0,0
2025-09-05 10:58:00,71.47433653268321,0,10,4,69.54562453505726,1.9287119976259532,0,0,0,0
2025-09-05 10:59:00,69.31275690723487,0,10,4,69.4472205553509,-0.13446364811602507,0,0,0,0
2025-09-05 11:00:00,66.58890135055753,0,11,4,69.52770313297408,-2.9388017824165473,0,0,0,0
2025-09-05 11:01:00,67.53455551473596,0,11,4,69.44590206349903,-1.9113465487630776,0,0,0,0
2025-09-05 11:02:00,73.90777119035869,0,11,4,69.73517528624569,4.172595904112995,0,0,0,0
2025-09-05 11:03:00,70.41298582260414,0,11,4,69.81540659008269,0.5975792325214542,0,0,0,0
2025-09-05 11:04:00,68.34823879899788,0,11,4,69.85062877607892,-1.5023899770810374,0,0,0,0
2025-09-05 11:05:00,71.52906769367397,0,11,4,69.82067122937718,1.7083964642967828,0,0,0,0
2025-09-05 11:06:00,67.55680543766103,0,11,4,69.72754839321533,-2.170742955554303,0,0,0,0
2025-09-05 11:07:00,74.50252909084114,0,11,4,70.00619179631896,4.496337294522178,0,0,0,0
2025-09-05 11:08:00,74.05840160469018,1,11,4,70.05346525351291,4.004936351177264,0,0,0,0
2025-09-05 11:09:00,68.60027778639167,0,11,4,70.15018842878547,-1.5499106423937974,0,0,0,0
2025-09-05 11:10:00,68.11398925890742,1,11,4,70.05431002503528,-1.9403207661278543,0,0,0,0
2025-09-05 11:11:00,62.14560040392316,1,11,4,69.87389777209522,-7.728297368172058,0,0,0,0
2025-09-05 11:12:00,65.5552576853459,0,11,4,69.76230740319313,-4.207049717847241,0,0,0,0
2025-09-05 11:13:00,65.98159067512672,0,11,4,69.57793335089352,-3.596342675766792,0,0,0,0
2025-09-05 11:14:00,70.40557102296216,0,11,4,69.5393074450863,0.8662635778758698,0,0,0,0
2025-09-05 11:15:00,69.02129888667592,0,11,4,69.37298716728657,-0.35168828061064517,0,0,0,0
2025-09-05 11:16:00,65.96399353775428,0,11,4,69.2466789885122,-3.282685450757924,0,0,0,0
2025-09-05 11:17:00,69.15650787260633,0,11,4,69.18791749796941,-0.03140962536308223,0,0,0,0
2025-09-05 11:18:00,71.51601144294204,0,11,4,69.28222494497457,2.233786497967472,0,0,0,0
2025-09-05 11:19:00,71.58351804974676,0,11,4,69.31680989170384,2.266708158042917,0,0,0,0
2025-09-05 11:20:00,64.30098915742336,0,11,4,69.0828942588171,-4.781905101393747,0,0,0,0
2025-09-05 11:21:00,69.61520955854851,0,11,4,69.07989889551416,0.5353106630343518,0,0,0,0
2025-09-05 11:22:00,65.84997766908516,0,11,4,69.12193986622626,-3.271962197141093,0,0,0,0
2025-09-05 11:23:00,72.70518609142083,0,11,4,69.17896564630719,3.526220445113637,0,0,0,0
2025-09-05 11:24:00,72.3524392490605,0,11,4,69.22092414020699,3.131515108853506,0,0,0,0
2025-09-05 11:25:00,67.30591832102662,0,11,4,69.19913876520936,-1.893220444182731,0,0,0,0
2025-09-05 11:26:00,67.7018643927988,0,11,4,69.25097294857656,-1.5491085557777637,0,0,0,0
2025-09-05 11:27:00,68.61619884850508,1,11,4,69.05725832847632,-0.4410594799712442,0,0,0,0
2025-09-05 11:28:00,63.24161981580598,0,11,4,68.78283443791376,-5.5412146221077805,0,0,0,0
2025-09-05 11:29:00,71.00790452032173,0,11,4,68.83933935834997,2.168565161971756,0,0,0,0
2025-09-05 11:30:00,69.18146636097961,0,11,4,68.92575819203073,0.2557081689488854,0,0,0,0
2025-09-05 11:31:00,72.91052524770357,0,11,4,69.10495718312964,3.805568064573933,0,0,0,0
2025-09-05 11:32:00,66.70477234611234,1,11,4,68.86485722165476,-2.160084875542424,0,0,0,0
2025-09-05 11:33:00,68.1426311552502,0,11,4,68.78917873274297,-0.6465475774927683,0,0,0,0
2025-09-05 11:34:00,65.48042422588266,0,11,4,68.69358491363913,-3.2131606877564707,0,0,0,0
2025-09-05 11:35:00,66.98712830951725,0,11,4,68.54218693416722,-1.5550586246499734,0,0,0,0
2025-09-05 11:36:00,66.45405401179535,0,11,4,68.50542855330504,-2.051374541509688,0,0,0,0
2025-09-05 11:37:00,72.98792103653933,0,11,4,68.45494161816166,4.532979418377678,0,0,0,0
2025-09-05 11:38:00,67.90521445374583,0,11,4,68.24983537979683,-0.34462092605100736,0,0,0,0
2025-09-05 11:39:00,70.37252705423384,0,11,4,68.30891035539157,2.0636166988422673,0,0,0,0
2025-09-05 11:40:00,68.85770978841458,0,11,4,68.33370103970849,0.5240087487060947,0,0,0,0
2025-09-05 11:41:00,66.19160420196157,0,11,4,68.46856783297643,-2.2769636310148655,0,0,0,0
2025-09-05 11:42:00,69.49509873048507,0,11,4,68.59989586781441,0.8952028626706579,0,0,0,0
2025-09-05 11:43:00,71.79730999559078,1,11,4,68.79375317849653,3.0035568170942497,0,0,0,0
2025-09-05 11:44:00,66.37672182236994,0,11,4,68.65945820514347,-2.282736382773521,0,0,0,0
2025-09-05 11:45:00,72.42733837219414,0,11,4,68.77299285466073,3.6543455175334145,0,0,0,0
2025-09-05 11:46:00,67.45083723556691,0,11,4,68.82255431125448,-1.3717170756875703,0,0,0,0
2025-09-05 11:47:00,68.55104822178147,0,11,4,68.80237232289366,-0.25132410111218917,0,0,0,0
2025-09-05 11:48:00,71.59204936903015,0,11,4,68.80490692042993,2.787142448600221,0,0,0,0
2025-09-05 11:49:00,68.00969152834153,0,11,4,68.68577936971641,-0.6760878413748799,0,0,0,0
2025-09-05 11:50:00,70.1127245780076,0,11,4,68.8795038837359,1.2332206942717079,0,0,0,0
2025-09-05 11:51:00,69.05592751363572,0,11,4,68.86086114890547,0.19506636473025196,0,0,0,0
2025-09-05 11:52:00,70.38810402011146,0,11,4,69.01213202727303,1.37597199283843,0,0,0,0
2025-09-05 11:53:00,62.85778268342951,0,11,4,68.68388524700664,-5.82610256357713,0,0,0,0
2025-09-05 11:54:00,64.51095455437576,0,11,4,68.42250242385049,-3.911547869474731,0,0,0,0
2025-09-05 11:55:00,71.84790101814052,0,11,4,68.57390184708761,3.273999171052907,0,0,0,0
2025-09-05 11:56:00,73.11154421694715,0,11,4,68.75422450789256,4.357319709054593,0,0,0,0
2025-09-05 11:57:00,67.26853988940543,0,11,4,68.70930254258924,-1.4407626531838105,0,0,0,0
2025-09-05 11:58:00,69.2679149434866,0,11,4,68.91017904684526,0.3577358966413442,0,0,0,0
2025-09-05 11:59:00,70.8841577587069,0,11,4,68.90605415479143,1.9781036039154714,0,0,0,0
2025-09-05 12:00:00,72.0796528049761,0,12,4,69.0026603695913,3.0769924353848097,0,0,0,0
2025-09-05 12:01:00,63.916968184987454,0,12,4,68.70287513416744,-4.785906949179989,0,0,0,0
2025-09-05 12:02:00,67.34187925906487,0,12,4,68.72411203126586,-1.382232772200993,0,0,0,0
2025-09-05 12:03:00,69.00226186045037,0,12,4,68.75276638810585,0.2494954723445204,0,0,0,0
2025-09-05 12:04:00,72.10942059170814,0,12,4,68.97373293363337,3.1356876580747723,0,0,0,0
2025-09-05 12:05:00,77.49529145116449,0,12,4,69.32400503835495,8.171286412809536,0,0,0,0
2025-09-05 12:06:00,69.31598281957085,0,12,4,69.4194026652808,-0.10341984570995066,0,0,0,0
2025-09-05 12:07:00,65.77906761368803,0,12,4,69.17910755118577,-3.4000399374977377,0,0,0,0
2025-09-05 12:08:00,71.2068042316039,0,12,4,69.28916054378102,1.9176436878228742,0,0,0,0
2025-09-05 12:09:00,73.96298736862212,0,12,4,69.40884255426064,4.554144814361479,0,0,0,0
2025-09-05 12:10:00,70.3240423629385,1,12,4,69.45772030674476,0.8663220561937379,0,0,0,0
2025-09-05 12:11:00,67.28005436453712,1,12,4,69.49400197883061,-2.213947614293488,0,0,0,0
2025-09-05 12:12:00,72.87398182444005,0,12,4,69.6066314152958,3.2673504091442567,0,0,0,0
2025-09-05 12:13:00,71.99063685549531,0,12,4,69.61307564395928,2.377561211536033,0,0,0,0
2025-09-05 12:14:00,66.92175746741313,0,12,4,69.63124349879405,-2.7094860313809193,0,0,0,0
2025-09-05 12:15:00,71.14427685260303,0,12,4,69.58847478147433,1.5558020711286957,0,0,0,0
2025-09-05 12:16:00,72.99179670297661,0,12,4,69.773173430388,3.2186232725886157,0,0,0,0
2025-09-05 12:17:00,73.54567012767669,0,12,4,69.93966082725117,3.6060093004255123,0,0,0,0
2025-09-05 12:18:00,69.80065307407163,0,12,4,69.87994761741922,-0.07929454334758645,0,0,0,0
2025-09-05 12:19:00,68.92576166146205,0,12,4,69.91048328852324,-0.9847216270611909,0,0,0,0
2025-09-05 12:20:00,73.68182146624379,0,12,4,70.02945318479777,3.652368281446016,0,0,0,0
2025-09-05 12:21:00,66.36951849105735,0,12,4,69.93990621737849,-3.570387726321144,0,0,0,0
2025-09-05 12:22:00,71.31573787276302,0,12,4,69.97082734580022,1.3449105269628063,0,0,0,0
2025-09-05 12:23:00,65.88992011790671,0,12,4,70.07189859361613,-4.181978475709414,0,0,0,0
2025-09-05 12:24:00,73.19612881677881,1,12,4,70.3614044023629,2.8347244144159163,0,0,0,0
2025-09-05 12:25:00,69.22586345316651,0,12,4,70.27400315019709,-1.048139697030578,0,0,0,0
2025-09-05 12:26:00,73.80574970694241,0,12,4,70.29714333319694,3.508606373745465,0,0,0,0
2025-09-05 12:27:00,71.47423826906657,0,12,4,70.43733327918564,1.036904989880938,0,0,0,0
2025-09-05 12:28:00,66.3303393098142,0,12,4,70.33941409139655,-4.009074781582342,0,0,0,0
2025-09-05 12:29:00,74.27388319623174,0,12,4,70.45240493931405,3.821478256917686,0,0,0,0
2025-09-05 12:30:00,74.65373579928318,0,12,4,70.53820770579095,4.11552809349223,0,0,0,0
2025-09-05 12:31:00,72.64685947779765,0,12,4,70.82920408221796,1.817655395579692,0,0,0,0
2025-09-05 12:32:00,67.71523640489134,1,12,4,70.84164932041219,-3.126412915520845,0,0,0,0
2025-09-05 12:33:00,69.08195813692777,0,12,4,70.84430586296142,-1.7623477260336529,0,0,0,0
2025-09-05 12:34:00,70.43628165221727,0,12,4,70.78853456497839,-0.3522529127611165,0,0,0,0
2025-09-05 12:35:00,67.8888688020057,1,12,4,70.46832047667311,-2.5794516746674105,0,0,0,0
2025-09-05 12:36:00,75.07703971738961,0,12,4,70.66035570660038,4.416684010789226,0,0,0,0
2025-09-05 12:37:00,70.43297941517811,0,12,4,70.8154860999834,-0.3825066848052927,0,0,0,0
2025-09-05 12:38:00,61.88995585867793,0,12,4,70.50492448755251,-8.614968628874585,0,0,0,0
2025-09-05 12:39:00,71.01806743826866,0,12,4,70.40676048987409,0.6113069483945708,0,0,0,0
2025-09-05 12:40:00,68.95552780954806,0,12,4,70.36114333809441,-1.405615528546349,0,0,0,0
2025-09-05 12:41:00,69.77522033164466,0,12,4,70.44431553699798,-0.6690952053533152,0,0,0,0
2025-09-05 12:42:00,68.8941419026429,0,12,4,70.31165420627141,-1.4175123036285129,0,0,0,0
2025-09-05 12:43:00,72.42113924982006,0,12,4,70.32600428608224,2.09513496373782,0,0,0,0
2025-09-05 12:44:00,73.35906333566014,0,12,4,70.54058114835715,2.8184821873029904,0,0,0,0
2025-09-05 12:45:00,70.84915948677596,0,12,4,70.53074390282957,0.3184155839463898,0,0,0,0
2025-09-05 12:46:00,68.98206643858552,0,12,4,70.39708622734987,-1.4150197887643543,0,0,0,0
2025-09-05 12:47:00,69.87598838557248,0,12,4,70.27476350261306,-0.39877511704057156,0,0,0,0
2025-09-05 12:48:00,70.05879884973288,0,12,4,70.28336836180178,-0.22456951206889642,0,0,0,0
2025-09-05 12:49:00,67.5927098804055,0,12,4,70.23893330243322,-2.646223422027731,0,0,0,0
2025-09-05 12:50:00,71.7367859457137,0,12,4,70.17409878508221,1.5626871606314978,0,0,0,0
2025-09-05 12:51:00,71.3801269715814,0,12,4,70.34111906776634,1.0390079038150617,0,0,0,0
2025-09-05 12:52:00,74.62132371933002,0,12,4,70.45130526265191,4.1700184566781076,0,0,0,0
2025-09-05 12:53:00,73.76604934086542,0,12,4,70.7138429034172,3.05220643744822,0,0,0,0
2025-09-05 12:54:00,67.94297524722961,0,12,4,70.53873778443223,-2.595762537202617,0,0,0,0
2025-09-05 12:55:00,72.4608951235269,0,12,4,70.64657217344424,1.814322950082655,0,0,0,0
2025-09-05 12:56:00,67.14713985071658,0,12,4,70.42461851157006,-3.2774786608534754,0,0,0,0
2025-09-05 12:57:00,72.08779630282255,0,12,4,70.4450704460286,1.6427258567939589,0,0,0,0
2025-09-05 12:58:00,68.45015740371967,0,12,4,70.51573104915877,-2.065573645439102,0,0,0,0
2025-09-05 12:59:00,66.93024032987324,0,12,4,70.27094295361348,-3.340702623740242,0,0,0,0
2025-09-05 13:00:00,70.84013602809222,0,13,4,70.14382296124045,0.6963130668517721,0,0,0,0
2025-09-05 13:01:00,61.97629861553758,0,13,4,69.78813759916511,-7.811838983627531,0,0,0,0
2025-09-05 13:02:00,64.74707327678432,0,13,4,69.68919882822821,-4.942125551443894,0,0,0,0
2025-09-05 13:03:00,69.46752434867714,0,13,4,69.70205103528653,-0.23452668660938514,0,0,0,0
2025-09-05 13:04:00,70.24732529990453,0,13,4,69.69575249020944,0.551572809695088,0,0,0,0
2025-09-05 13:05:00,68.89204368952544,0,13,4,69.72919165312676,-0.8371479636013248,0,0,0,0
2025-09-05 13:06:00,65.2616911038472,0,13,4,69.40201336600869,-4.14032226216149,0,0,0,0
2025-09-05 13:07:00,67.54632447358448,0,13,4,69.30579153462222,-1.7594670610377392,0,0,0,0
2025-09-05 13:08:00,71.17362798171219,1,13,4,69.61524727205669,1.558380709655495,0,0,0,0
2025-09-05 13:09:00,71.74534531188509,0,13,4,69.6394898678439,2.1058554440411825,0,0,0,0
2025-09-05 13:10:00,69.95133064721217,0,13,4,69.67268329576605,0.27864735144612496,0,0,0,0
2025-09-05 13:11:00,73.47050134311097,0,13,4,69.7958593294816,3.6746420136293665,0,0,0,0
2025-09-05 13:12:00,71.1921910703777,0,13,4,69.87246096840609,1.319730101971615,0,0,0,0
